t-model-nmf	fix-model-nmf	jppcf
0.517751996782	0.501893026461	0.522557699766
0.525077952185	0.368861052105	0.48165109008
0.428490453217	0.182683908146	0.422012771315
0.474645893637	0.221374397686	0.485232441329
0.491327655443	0.420584477557	0.502407653472
0.534139153324	0.144495457555	0.539718798637
0.513252604598	0.150869179958	0.542721162329
0.498288207839	0.126925549294	0.524893716236
0.465289383759	0.1410731274	0.494863188468
0.419424362543	0.169338681445	0.443990977449
0.466505161616	0.117839975333	0.488571547475
0.530879334756	0.119550685358	0.52752396056
0.527193759812	0.193529870046	0.503321578867
0.571548777712	0.236788073772	0.536993296641
0.540399582304	0.314921809277	0.480735101169
0.455589475394	0.193730421457	0.475757575758
0.653221771214	0.427836256439	0.669794372215
0.425	0.221533827904	0.375
