t-model-nmf	fix-model-nmf	jppcf
0.562622966433	0.559583715177	0.553547154478
0.559081297668	0.440698131181	0.525964502565
0.478545771272	0.281376719456	0.476997577546
0.525489225364	0.317900134734	0.536611616397
0.522223470986	0.473352898476	0.531575403527
0.552564796934	0.244999685268	0.559603845012
0.538989535788	0.248826169456	0.564837337945
0.519755026337	0.227459137214	0.542323076016
0.488842082291	0.24023427372	0.515211504425
0.45417942148	0.260843513613	0.473769864635
0.485666512027	0.213539772451	0.507960146579
0.539996579185	0.216793891504	0.538382269128
0.550548255574	0.275706035402	0.532653261124
0.589084604437	0.31934478403	0.562615241172
0.582851388289	0.382751210522	0.539474982711
0.51075883405	0.259465194522	0.521025202105
0.675863120768	0.511442760205	0.686178364865
0.445724556654	0.252605235203	0.40018131749
