t-model-nmf	fix-model-nmf	jppcf
0.526355455524	0.520739555495	0.540778583255
0.536241622152	0.38988940144	0.496897306836
0.439569471777	0.20043889396	0.434471736544
0.487644620569	0.2536129272	0.499152063781
0.506587679635	0.436187957438	0.516871516605
0.546324070623	0.163979327809	0.552903677223
0.526332199179	0.169512330038	0.550931893403
0.512361608448	0.145878466216	0.5382364606
0.481391487309	0.160812316428	0.509677575009
0.438932337416	0.18815480142	0.462637867049
0.479967888269	0.133129009748	0.500904034603
0.540385940028	0.140063096461	0.537260080557
0.535335726231	0.216262593366	0.512821285483
0.57494221774	0.257306509074	0.54539536648
0.550522929516	0.330171359021	0.498117117191
0.471419945491	0.198986145572	0.492306604292
0.660371300481	0.453630882051	0.672604388752
0.425	0.221533827904	0.375
