t-model-nmf	fix-model-nmf	jppcf
0.553451298272	0.554514826554	0.550765785823
0.558996715556	0.433220111023	0.526725463792
0.47088223625	0.271721766314	0.469907561057
0.519553460873	0.306075383112	0.530285148746
0.524292954656	0.468883244132	0.53221674002
0.557543620397	0.227629512913	0.562738638451
0.542097771426	0.235308213381	0.566641956127
0.522594395451	0.212672287429	0.547955600522
0.493130427384	0.226215283036	0.51976768255
0.457293679164	0.248989274208	0.476959691918
0.489132875902	0.190100776807	0.510360049919
0.545190930324	0.197023257924	0.54247370032
0.549953220504	0.26247878612	0.529291745262
0.588526492494	0.312341591829	0.560660104137
0.57214092609	0.374180291682	0.53466537867
0.494063941864	0.243010042033	0.516434230123
0.6669204501	0.502838874219	0.684004875245
0.445724556654	0.239162071434	0.393369189179
