t-model-nmf	fix-model-nmf	jppcf
0.564846444535	0.560484844325	0.555237867548
0.557794050363	0.443626627679	0.526914645012
0.483771723931	0.288064682544	0.477680770498
0.530797902951	0.323933659514	0.539278657927
0.521179906141	0.475426772623	0.530422615376
0.550930258832	0.251650221006	0.55642411674
0.536868977724	0.255993192219	0.56173960893
0.51661562522	0.235354239064	0.539167530301
0.486267272156	0.248110640471	0.512435211427
0.45305253829	0.266460362931	0.47213925205
0.484085425004	0.222417209124	0.504410667202
0.536758570531	0.227432925888	0.536628434426
0.550593003773	0.281826531995	0.533589946096
0.59118618797	0.325192274647	0.570198845163
0.587227566509	0.386869543252	0.543163604722
0.512806448955	0.274341649724	0.525230463493
0.675863120768	0.511416029655	0.688383008341
0.451855901257	0.271899602206	0.425654764648
