t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.128605546007	0.116219577052	0.535108121453	0.544020521317
0.412790545286	0.38166171624	0.466250185244	0.443888616813
0.262385500171	0.233490485147	0.477972385982	0.465017363609
0.28763021981	0.161489767105	0.398048049517	0.379474636445
0.281816096443	0.162610931549	0.351498090983	0.349499385561
0.0431767167109	0.182904693995	0.436448540945	0.424089190437
0.089505152571	0.28708730456	0.426366408841	0.42270748027
0.118199138078	0.309904335211	0.478799155146	0.497580517153
0.15	0.25	0.5	0.5
