t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.465790102197	0.407343162833	0.827923051398	0.822849800484
0.739777461739	0.771494569772	0.793694720875	0.784791729577
0.573634597596	0.694427352541	0.764903491567	0.762837379929
0.592734637348	0.588655346195	0.746282254199	0.735687384468
0.632655668316	0.577832283732	0.713752528697	0.709693626024
0.215281540708	0.611317328729	0.704131794627	0.709626520657
0.315327527992	0.691338721966	0.680765477165	0.623088267953
0.28926625704	0.686356673494	0.763173109746	0.647235449735
0.15	0.5	0.6	0.5
