t-model-nmf	fix-model-nmf	jppcf
0.468733072074	0.473764723507	0.469845253535
0.458344851247	0.319927599807	0.428458626088
0.364574323991	0.16666808297	0.39829358043
0.455874267193	0.200167979699	0.456653755204
0.414860352863	0.346263549713	0.406858359782
0.44973731623	0.113178124007	0.441307149064
0.425805141518	0.119030899067	0.45852697643
0.405391406347	0.103778732179	0.425770571568
0.360323126527	0.111409818787	0.391743748578
0.311475119042	0.124153306158	0.330122393891
0.361924098284	0.0974650844389	0.37694797426
0.443064853994	0.105026913178	0.435043521685
0.480163329142	0.157920054906	0.452369213831
0.555335306562	0.211492395659	0.544167752842
0.519250411354	0.26203897402	0.477091547009
0.462562465575	0.171927051219	0.460736657345
0.609674318295	0.342914836926	0.619643190126
0.347552128271	0.243884621155	0.33713036017
