t-model-nmf	fix-model-nmf	jppcf
0.460937354331	0.469672702049	0.465844093402
0.447412970562	0.314413424163	0.414809694862
0.359873960811	0.165712937734	0.393659069352
0.448713253701	0.198099445531	0.453772932243
0.402766061243	0.339077013923	0.394546712318
0.438257612005	0.108575266286	0.430737018886
0.414393058663	0.115372703505	0.446799193432
0.390803390177	0.0994717979023	0.411099878694
0.345465772882	0.105739566964	0.376647524976
0.298201141307	0.117243905467	0.314877739272
0.346240157183	0.0930504531753	0.361559350257
0.429871036594	0.10166927173	0.424129755736
0.466288744529	0.156374853369	0.442177640095
0.547019517947	0.20934552128	0.538395084683
0.512953868745	0.260868452807	0.463749865649
0.46284400908	0.172498853135	0.461178012095
0.609829680174	0.339985535395	0.619804801058
0.347552128271	0.244391979108	0.33713036017
