t-model-nmf	fix-model-nmf	jppcf
0.470100885104	0.485697891874	0.48448902998
0.466485768245	0.326106937061	0.438434115768
0.369945103562	0.167607908312	0.406858020759
0.459243980542	0.200646968372	0.457443328037
0.42579899874	0.354023759402	0.414791767179
0.460228532886	0.117308755918	0.45190008665
0.439534089486	0.124104818265	0.469450469814
0.41713218924	0.108337349987	0.435456195215
0.371168491579	0.114873719669	0.402558441539
0.322997347906	0.130043187594	0.341477209457
0.374369565611	0.0993862798755	0.389995828434
0.455352762404	0.106584696103	0.448162864294
0.486613126607	0.16203681714	0.459685815051
0.555164859248	0.211538209744	0.547645479414
0.524528928689	0.264268989492	0.483148744908
0.462021883179	0.171602599269	0.460445802366
0.617433829916	0.342536329508	0.619668692323
0.347552128271	0.243081395349	0.336228287841
