t-model-nmf	fix-model-nmf	jppcf
0.510214498834	0.521369632014	0.512243008793
0.506230368011	0.345534798246	0.474747213585
0.388244464068	0.167983241933	0.42901704665
0.482081968293	0.198544228278	0.483257837849
0.480577624576	0.392927967896	0.467651292317
0.513629338539	0.12753003713	0.495430543576
0.476336654976	0.133662304956	0.50825108082
0.471114495419	0.118507967599	0.486481253185
0.431319538759	0.129629166067	0.459077131004
0.383044296704	0.146665342061	0.401876328764
0.432736382539	0.106798123481	0.447666138521
0.499399805727	0.111699084045	0.490041845335
0.518219282747	0.179061673803	0.485076013709
0.56920714645	0.21309963557	0.556625236647
0.548325029594	0.281136190279	0.498522394237
0.464199134199	0.161518759019	0.461325757576
0.636529740101	0.342814407814	0.63141025641
0.343333333333	0.2425	0.333333333333
