t-model-nmf	fix-model-nmf	jppcf
0.461679817161	0.47042743429	0.466561043719
0.452713622281	0.316833474613	0.420514009903
0.36142334273	0.166064540065	0.395839875493
0.451458425876	0.199644125112	0.455441471453
0.407745394367	0.341651554152	0.39992602443
0.443189339895	0.110336028299	0.435660533651
0.419817352593	0.116554754858	0.452697507817
0.396413802354	0.10109121117	0.418117447092
0.351331225624	0.107170439966	0.382245095109
0.302987806924	0.119875158652	0.32196830409
0.352901916726	0.0949821117416	0.368253685019
0.435585074402	0.103285124992	0.429094566972
0.471802641715	0.156900097081	0.446575856281
0.548748803166	0.211659291546	0.542813093504
0.515493602114	0.261934875151	0.470277047385
0.46284400908	0.17226812272	0.461030020414
0.609674318295	0.343112337135	0.619733687863
0.347552128271	0.244173638496	0.33713036017
