t-model-nmf	fix-model-nmf	jppcf
0.878267973856	0.865196078431	0.877287581699
0.859787961092	0.893644612466	0.841500159423
0.814959828307	0.846441870277	0.826921912833
0.78429547745	0.828047052154	0.800752708491
0.711391033777	0.793030137974	0.709472873067
0.737368064576	0.725247713716	0.746180811813
0.716917927663	0.679516406062	0.713030193379
0.681167905259	0.660750970273	0.716898130293
0.724332909321	0.673822262992	0.735112709255
0.708322724497	0.632625594865	0.717959809301
0.685881140552	0.651902647551	0.714986536963
0.729587367676	0.680015935163	0.715587763676
0.76749306374	0.711881702497	0.732322814301
0.790089285714	0.754657738095	0.729404761905
0.810348179775	0.688557550023	0.816758436185
