t-model-nmf	fix-model-nmf	jppcf
0.812531679338	0.821231826064	0.801313858877
0.791648909351	0.798941796154	0.781112481176
0.750724099347	0.758196676205	0.773600563749
0.718957860922	0.7681925548	0.748825270849
0.64982745851	0.737077634813	0.656007777493
0.664621588427	0.639275267875	0.693443322754
0.65094562311	0.589845321349	0.646579165864
0.618731620137	0.571467955138	0.648991672731
0.643706717175	0.570022480655	0.672778855582
0.626254810331	0.539784898236	0.645891053614
0.61104865217	0.549709340672	0.630275998919
0.653863826217	0.574449923421	0.647184816302
0.713827863938	0.614523694088	0.665301942008
0.696964285714	0.628764880952	0.664821428571
0.702412060692	0.621451089604	0.691306393536
