t-model-nmf	fix-model-nmf	jppcf
0.267887154862	0.285347472322	0.28464719221
0.296551559449	0.256493974892	0.301820254481
0.358217312349	0.250706214689	0.384717330692
0.337602355757	0.223978017133	0.367970521542
0.229450172993	0.173069255753	0.219999506073
0.29318644212	0.115821682	0.326797150343
0.273764711966	0.106678345715	0.269250409682
0.256937210791	0.112940721508	0.273408553932
0.240393150244	0.0898829227152	0.268451567316
0.209224399709	0.127960528435	0.234251599597
0.228100321915	0.11168469136	0.251142597663
0.250516680517	0.119253351753	0.272942020442
0.325208861504	0.178713224679	0.327359835986
0.290476190476	0.1340625	0.352827380952
0.262814680012	0.17596858202	0.292876974406
0.260273972603	0.278538812785	0.247716894977
0.329861111111	0.204861111111	0.40625
0.272727272727	0.113636363636	0.272727272727
