t-model-nmf	fix-model-nmf	jppcf
0.697763059178	0.725532945911	0.693745235832
0.646572247328	0.659680616684	0.64997956798
0.683740035664	0.64658630383	0.670826703255
0.630444279183	0.572591080217	0.639792210603
0.569323643687	0.586286476531	0.585384778273
0.577159800691	0.415304513224	0.587072073841
0.544175389107	0.408624501416	0.554164006726
0.497018374293	0.369365338356	0.557428810893
0.482192293663	0.346644959528	0.514877097893
0.485014019845	0.384698368488	0.509954508573
0.463899017673	0.338012793023	0.496522143003
0.533536930317	0.399459393403	0.550817897714
0.554974894379	0.482093642786	0.545493196225
0.523783516587	0.509207567367	0.527187694319
0.529825000617	0.525732935351	0.511945841061
0.481318541935	0.525871711726	0.549788573106
0.504351851852	0.561809964727	0.571426366843
0.393719806763	0.5	0.518884497145
