t-model-nmf	fix-model-nmf	jppcf
0.812773097227	0.824681924822	0.805176454966
0.772191938473	0.761081303463	0.759339881775
0.769354656659	0.768503867607	0.75803577877
0.743682979628	0.691876047877	0.720925113604
0.653154259106	0.695623267583	0.676491691189
0.655758303206	0.569602258793	0.67420837918
0.631794158212	0.548440837321	0.644302118833
0.588417852326	0.503768063737	0.647618920234
0.580260295508	0.488660160753	0.624741376861
0.598765044661	0.511851337041	0.632983406443
0.573377942419	0.473115836048	0.593133809319
0.622060161484	0.55006944557	0.644670802008
0.64248061929	0.609225315175	0.616893860907
0.588418044147	0.633586524241	0.591366985621
0.621171378167	0.65213387653	0.642829177106
0.552268639419	0.667706408475	0.621902579035
0.590324074074	0.694442239859	0.682407407407
0.525911286781	0.595300834431	0.666227492314
