t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.139672172213	0.136100897951	0.564851719131	0.590106564581
0.480347309808	0.425200895022	0.520451679359	0.495264870777
0.308718877545	0.233361378163	0.529120465836	0.515783837008
0.377338916538	0.184010474203	0.473034535886	0.450378826534
0.371222802188	0.167863523429	0.423859668384	0.420835746184
0.0524664135937	0.146040095214	0.500531379723	0.47615956181
0.0647514430014	0.169042027417	0.477888798701	0.463448015606
0.0903127666837	0.22790578597	0.492859703021	0.48735979519
0.05	0.2	0.366666666667	0.375
