t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.146549114677	0.143903311424	0.554482062981	0.615800002847
0.473701939937	0.427841555538	0.505171647674	0.531869726892
0.303825013237	0.237314849045	0.512930180282	0.542989175267
0.370876568794	0.191687192897	0.456959925225	0.488261882825
0.365230380124	0.175432386011	0.414850500802	0.464447796099
0.0616439681105	0.15412730566	0.488862275411	0.503744814306
0.0768668449256	0.182411744507	0.476087227019	0.480263857386
0.094155531985	0.224650349083	0.494721773802	0.504624697842
0.05	0.2	0.370238095238	0.388947147283
