t-model-nmf	fix-model-nmf	jppcf
0.438639064234	0.441017771807	0.434327249418
0.402312888893	0.276146215611	0.392354746928
0.436520529377	0.187481948105	0.429597056215
0.400317648918	0.145886536585	0.393197385032
0.357812494705	0.294367951978	0.348673088652
0.330196725233	0.0922843762982	0.340745497409
0.288496170702	0.0925908683777	0.314284695997
0.286716185223	0.0853013884087	0.304037600047
0.264804898956	0.100590188708	0.281916648226
0.24364659167	0.115340812443	0.250512289093
0.276424105797	0.0893663588981	0.296614171268
0.309629541274	0.100056969451	0.302581486358
0.357939839765	0.114989284102	0.377597338663
0.33539823889	0.115529937686	0.342554935072
0.34162369043	0.140238792906	0.358003685932
0.298328388242	0.15597261583	0.33637770668
0.294963256908	0.177060815067	0.340647045855
0.199534161491	0.161874960788	0.244268774704
