t-model-nmf	fix-model-nmf	jppcf
0.34947852428	0.34377481667	0.347545829888
0.310410401379	0.21673894051	0.298482454287
0.354002306938	0.16871606791	0.355298494107
0.320747513281	0.126660040371	0.308495145935
0.275708679681	0.2425402513	0.272894076116
0.259249859826	0.0772012815049	0.270171962792
0.225044823132	0.0790808710568	0.250147964018
0.216280603471	0.0726030159769	0.233536051742
0.190141681313	0.0772948239041	0.209573062764
0.177170941065	0.088931609713	0.185359526928
0.203771609303	0.0735956557442	0.219602681591
0.245839254784	0.0840578740354	0.236901524774
0.298774917986	0.0985298808443	0.325021638481
0.303507093921	0.108842941317	0.315757967193
0.291125328402	0.115105693158	0.310069055047
0.280485497986	0.151592653229	0.321400829757
0.268049929074	0.170102910552	0.321833964291
0.206127201825	0.163075454341	0.244683702272
