t-model-nmf	fix-model-nmf	jppcf
0.38907245113	0.393915503071	0.390979169784
0.353233289645	0.249630065045	0.340902951747
0.403157482406	0.183759936752	0.398881593476
0.356459086826	0.141491092763	0.34646507959
0.319860422428	0.27245350604	0.310372327689
0.296937092456	0.0888450647339	0.305009945145
0.26229488958	0.0906045082497	0.286514273947
0.256980957219	0.081965417575	0.272769279968
0.232775127515	0.0911173672718	0.245217915504
0.217181520944	0.10480083581	0.222530041748
0.248299166533	0.0825500164018	0.262681044497
0.285389348691	0.0963850850681	0.27512153372
0.334274378799	0.107068869882	0.353301213371
0.320858180256	0.114654373032	0.329869723923
0.316081757038	0.126439138621	0.339171635818
0.294071029879	0.158485289273	0.335238243876
0.284768131919	0.176366837774	0.330363794796
0.205924556691	0.165159711619	0.244702287811
