t-model-nmf	fix-model-nmf	jppcf
0.343022647154	0.341520758391	0.342500882133
0.302780183133	0.211160581447	0.294143923338
0.344368569966	0.166225313633	0.348147910298
0.314123616951	0.124077324587	0.305467697448
0.269351407448	0.238676230514	0.267095017559
0.252283568636	0.0754884424381	0.263782317525
0.219241980907	0.0771877728757	0.243478212372
0.211568644134	0.0702999635213	0.227313577322
0.182504613012	0.0750159254898	0.201857143836
0.171588551975	0.0867993014007	0.178771883274
0.197423079364	0.0721640226328	0.212041338871
0.238627048575	0.082384386054	0.230941570458
0.293128346643	0.0958215095987	0.321590092239
0.299057868979	0.108240349297	0.313139501184
0.284496775682	0.113352776616	0.305987313116
0.277173580805	0.151393954233	0.316830363015
0.266428857021	0.170143344661	0.319645908297
0.206313321887	0.163286247641	0.244951191141
