t-model-nmf	fix-model-nmf	jppcf
0.371284666765	0.36459288892	0.371124454423
0.326880063857	0.231997128917	0.316818598611
0.383340696061	0.178279734199	0.377488016157
0.336498559072	0.135034635573	0.327144221803
0.296383840826	0.25716312323	0.290682782307
0.275149571815	0.0830313092924	0.287409054511
0.242271682565	0.0842436176396	0.267890845429
0.235801306781	0.0775875838988	0.254173536815
0.211118391201	0.0852823857763	0.229564394916
0.198799557756	0.0973884630509	0.205074235743
0.229690039504	0.0786268544508	0.241622846556
0.266065262393	0.0911653303397	0.25689042021
0.318943867318	0.102430241495	0.341632557915
0.314718276778	0.11237113626	0.324450391537
0.301153628807	0.119293120353	0.322479867802
0.288998405335	0.156680160373	0.326477324638
0.276183260399	0.174442077009	0.325755065783
0.20568478524	0.16638166394	0.244902478751
