t-model-nmf	fix-model-nmf	jppcf
0.340520300488	0.339078496653	0.340073170108
0.297470164652	0.208797893799	0.287276787594
0.341185798487	0.164395253392	0.342968771606
0.309125476598	0.121376490568	0.301616152772
0.265250959521	0.235866662948	0.26255351768
0.247467579113	0.073321598065	0.259414749101
0.214549148752	0.0755023278059	0.238542546478
0.207179949408	0.0676243267037	0.221539965682
0.177664933618	0.0731570172557	0.19583092955
0.167264789082	0.0851270019844	0.173229633304
0.191707462524	0.0710267761431	0.204904413658
0.233674339335	0.080308503257	0.227814067615
0.28932097563	0.0938922195975	0.317486217537
0.295412882174	0.106358360278	0.310725627384
0.281189065851	0.1124931221	0.30449874912
0.277197588706	0.146021301591	0.314325697
0.266138634049	0.17035996234	0.319754635235
0.204577377177	0.156147253745	0.244954718204
