t-model-nmf	fix-model-nmf	jppcf
0.873599439776	0.872549019608	0.865429505135
0.862050500701	0.856563448402	0.857196915329
0.814246734904	0.820167473769	0.827866589625
0.783936444948	0.759930083144	0.811054421769
0.697697188832	0.767390790452	0.714923448441
0.742342186792	0.6788223952	0.739795453858
0.705680865357	0.619523802972	0.695947657836
0.681230160013	0.600975826783	0.712387813959
0.69167783141	0.578200669097	0.728530000979
0.686836942903	0.608630910174	0.701809253161
0.679126574701	0.606404778538	0.695827855947
0.715478052096	0.661606890577	0.714886354445
0.769899007001	0.693687246715	0.736860585368
0.786130952381	0.733616071429	0.758482142857
0.80773508162	0.746461429582	0.831152216503
0.785388127854	0.760273972603	0.771689497717
0.84375	0.784722222222	0.868055555556
0.848484848485	0.681818181818	0.916666666667
