t-model-nmf	fix-model-nmf	jppcf
0.571798719488	0.557506335868	0.521085100707
0.522696115874	0.456847557085	0.492174552654
0.531046848632	0.453063779441	0.535457174652
0.506746031746	0.341937515747	0.54561287478
0.385203487788	0.368795926031	0.403346699739
0.437760560782	0.233116998771	0.465363448427
0.394862253658	0.202411594301	0.417580642394
0.392314873141	0.178173418404	0.392557410691
0.324789544878	0.17297290388	0.389683895043
0.320842344718	0.244658299953	0.355008625761
0.341175023487	0.217338551162	0.372876921731
0.414402120873	0.243917481417	0.42581944229
0.456407893757	0.314811890915	0.451582682975
0.448348214286	0.291726190476	0.443199404762
0.465709096282	0.343804638391	0.442258025061
0.4600456621	0.442922374429	0.469178082192
0.510416666667	0.402777777778	0.520833333333
0.568181818182	0.386363636364	0.704545454545
