t-model-nmf	fix-model-nmf	jppcf
0.657276243831	0.651964118981	0.637611711351
0.626124925516	0.587637796935	0.620768840738
0.611782320787	0.567334513415	0.621698217037
0.605938208617	0.465723418997	0.62228521038
0.481126156705	0.512394832151	0.501224815944
0.525921528081	0.342844485597	0.534329381496
0.484691497693	0.306077053717	0.48882802978
0.478050139191	0.288375692702	0.499555835797
0.424494874837	0.258392134528	0.485780394223
0.416342539835	0.329003013797	0.451574333996
0.42167525098	0.312503476963	0.459516211766
0.50520453491	0.320599183099	0.506975073446
0.539603113541	0.410806134576	0.521231703664
0.528035714286	0.430476190476	0.515595238095
0.591140282223	0.448094545228	0.551967848146
0.517123287671	0.527397260274	0.5399543379
0.631944444444	0.496527777778	0.583333333333
0.590909090909	0.613636363636	0.704545454545
