t-model-nmf	fix-model-nmf	jppcf
0.498495327785	0.493529539826	0.500634464236
0.495682918848	0.366773796579	0.486406108524
0.425281131898	0.204989638994	0.419132481803
0.487375838767	0.270617340767	0.489991397974
0.561002223787	0.473590867575	0.536603342256
0.583460898395	0.16620256592	0.56214673646
0.560825616765	0.187422707843	0.584130783617
0.551933996397	0.159238892482	0.572767590321
0.538618657432	0.144728998467	0.544752854856
0.49841679014	0.165586851541	0.49400649662
0.542990126928	0.121281780269	0.543713936172
0.56043624047	0.137440540095	0.556362108272
0.532460657325	0.191701150159	0.53533469135
0.557910670143	0.267139637167	0.558164368479
0.551791819345	0.265643849006	0.527657800694
0.450013241388	0.199858741708	0.498310043162
0.645156729847	0.36009586266	0.690740905958
0.294583333333	0.226063829787	0.352753623188
