t-model-nmf	fix-model-nmf	jppcf
0.466092946063	0.460461347068	0.46790303616
0.453556372903	0.343056759518	0.444792717224
0.40908410433	0.201435514673	0.40396379712
0.472567670929	0.260841381698	0.480455987814
0.523802711505	0.452230964216	0.498210262532
0.546547772281	0.151391946776	0.521860275123
0.518907827139	0.171587596385	0.538711408694
0.500998969352	0.138898545127	0.525346551884
0.481493460161	0.128714783216	0.483617735562
0.4403583827	0.143455061437	0.438048245216
0.48155992378	0.111323003808	0.48618033045
0.512249484762	0.130691541743	0.502955256943
0.496939323467	0.179198423964	0.50243786113
0.536792884769	0.260751676769	0.537250746477
0.527939810273	0.260072371208	0.497250688514
0.450813666038	0.202516046691	0.499777216019
0.621196625135	0.361992354505	0.667657602289
0.294583333333	0.227244607504	0.354072778929
