t-model-nmf	fix-model-nmf	jppcf
0.464923838743	0.460512599868	0.467942731304
0.450720033671	0.339974531866	0.441739056907
0.405898688535	0.200870009727	0.403989176766
0.470944377648	0.260716591593	0.478798416022
0.52009861041	0.45110175388	0.494773055139
0.541227128697	0.150306112469	0.516842570107
0.514758952652	0.169731499823	0.535529758731
0.495360037968	0.137386433928	0.518285854557
0.475763845628	0.127057741891	0.476776112953
0.434512731044	0.141598293468	0.431889013691
0.47399782895	0.108881599717	0.479291262775
0.507274652579	0.129692594513	0.497935081495
0.493055455082	0.177883111302	0.498650273575
0.536248642053	0.259953390254	0.535568677559
0.525383374074	0.259748474001	0.496111387383
0.450813666038	0.20257800456	0.499957279944
0.621253314478	0.362053629015	0.667657602289
0.294583333333	0.227244607504	0.354255929112
