t-model-nmf	fix-model-nmf	jppcf
0.475535923889	0.461263505842	0.477559255664
0.466045872545	0.351294838423	0.458308940645
0.413970708164	0.203719816353	0.408932359961
0.475864615018	0.261948269125	0.482244310634
0.534769278645	0.458079567478	0.509006746544
0.55917361922	0.155806097239	0.53291915182
0.532051126125	0.177024147857	0.5551313206
0.517794990494	0.14516021397	0.544192209484
0.498861791295	0.134032667488	0.505503864062
0.456629120493	0.151201115531	0.457076742069
0.500613564295	0.114867138893	0.506190760999
0.525686189368	0.132323821633	0.515924322032
0.50761821955	0.181116203863	0.509121567717
0.547245822523	0.262277785393	0.545944240213
0.536992626826	0.262545191403	0.502837488125
0.450716766813	0.201501500012	0.499427665827
0.629277288494	0.36223256008	0.667563440331
0.294583333333	0.226739505463	0.354072778929
