t-model-nmf	fix-model-nmf	jppcf
0.469872850118	0.475988591061	0.460904066333
0.437113836669	0.337115924544	0.411697016712
0.40733540502	0.206690969583	0.404425202524
0.442306865408	0.251893034559	0.443850653703
0.372981700022	0.291512441038	0.365649365205
0.477627020886	0.128682229558	0.485044027122
0.468425672796	0.148121427813	0.473196623607
0.421146259947	0.0955762000978	0.422671047478
0.390263271027	0.0889740104643	0.380746899296
0.352974608989	0.108166015592	0.353358513352
0.398792639746	0.0794710156372	0.389944297627
0.467436230466	0.111184809005	0.460428242195
0.444578164301	0.163763915119	0.452606152565
0.536565462997	0.254609410792	0.521967981389
0.484944196598	0.246950392995	0.488403500332
0.45	0.262121212121	0.483333333333
0.604029304029	0.392735042735	0.614499389499
0.5	0.25	0.55
