t-model-nmf	fix-model-nmf	jppcf
0.495951455448	0.487123845168	0.47599450561
0.460374026145	0.360627632814	0.435514895437
0.42207006581	0.241978162841	0.423230914301
0.460971077506	0.291668137534	0.483648333555
0.441898807259	0.366647918755	0.43372598918
0.52971762677	0.160638210559	0.534290576011
0.510654503737	0.18027382724	0.527305733527
0.475820563912	0.124551430185	0.475964406905
0.445547531149	0.11574469196	0.437292308861
0.409387239847	0.137765656679	0.41662077122
0.448944192299	0.104743503517	0.442216293827
0.492763471557	0.140638829624	0.493375978467
0.470755311728	0.21131487454	0.486980177277
0.545003224066	0.300896794237	0.547523918724
0.510377035049	0.313357617815	0.52050863611
0.484848484848	0.278787878788	0.483333333333
0.604029304029	0.459035409035	0.6586996337
0.5	0.25	0.55
