t-model-nmf	fix-model-nmf	jppcf
0.821595748635	0.796393498521	0.78166483251
0.774246822161	0.771222023896	0.750138380152
0.723981951552	0.619402183153	0.717589136028
0.755863529617	0.692030304686	0.739696919022
0.74033865545	0.756094401703	0.751829655536
0.755112157416	0.626814533416	0.758563238726
0.746954863479	0.601277946564	0.765098717165
0.720783584868	0.520419584525	0.749171864116
0.713103009123	0.480043128639	0.728275084342
0.68757468688	0.492754824349	0.722219827782
0.674850137741	0.426338574724	0.699361229687
0.702185305717	0.475038818777	0.713290060711
0.696498932459	0.580328987966	0.681648997215
0.655976291255	0.684787833439	0.684633072657
0.724257952892	0.665839511728	0.737695118465
0.727272727273	0.465151515152	0.695454545455
0.816941391941	0.71278998779	0.853052503053
0.6	0.3	0.55
