t-model-nmf	fix-model-nmf	jppcf
0.949222980125	0.933246037171	0.925587891657
0.913587698408	0.908054050418	0.878081942675
0.879345645235	0.789281496118	0.849459672471
0.903803936113	0.830459429525	0.861515678744
0.823975603416	0.85380980836	0.827192919428
0.849885793308	0.797463066283	0.849667900326
0.84388520443	0.773320481733	0.839013784224
0.812745290833	0.721557339851	0.833927466213
0.81043191985	0.687447212879	0.826422200555
0.799970324106	0.68560890387	0.823942902802
0.779492159067	0.636908522753	0.803588323031
0.803594036506	0.686875242717	0.798979686865
0.826704632023	0.766615858242	0.807997796241
0.772909424098	0.80531611567	0.797714127388
0.879256487044	0.824764414984	0.849870782228
0.810606060606	0.693939393939	0.778787878788
0.889377289377	0.896031746032	0.93253968254
0.65	0.45	0.75
