t-model-nmf	fix-model-nmf	jppcf
0.549224614771	0.553474162438	0.528930110583
0.538575297987	0.511263924288	0.521655355635
0.550391043133	0.492371697376	0.557091329894
0.517520020101	0.447507762813	0.513035733998
0.506745007944	0.521060165341	0.512782881722
0.478655229714	0.310718837433	0.497181205979
0.454179679682	0.311077411097	0.482420188338
0.402028826117	0.262698684768	0.469363849231
0.411149001004	0.236249660501	0.458815272021
0.397259475863	0.26956022119	0.429736070843
0.381828472515	0.238827695406	0.402630657791
0.431524236466	0.262208733161	0.444673824502
0.439976487928	0.331240699193	0.46441096229
0.414091525426	0.33329789181	0.437008451184
0.410553540856	0.36439844535	0.427392901002
0.390331292029	0.34247198933	0.468113184656
0.39635361552	0.401450617284	0.454964726631
0.326526130874	0.328722002635	0.458937198068
