t-model-nmf	fix-model-nmf	jppcf
0.810734854502	0.809036657706	0.775505497494
0.780121016753	0.783136836768	0.741158990235
0.768201118119	0.780677560292	0.754797083779
0.735451892942	0.733132605065	0.726848714695
0.683693830691	0.752667548981	0.695057555408
0.668386737373	0.644969800652	0.666190598876
0.640566412833	0.620491819025	0.659280724845
0.60265892043	0.570067902225	0.654166492609
0.601378903655	0.544680567893	0.655389455202
0.625032687321	0.553821752529	0.643464459422
0.581903228032	0.532125852098	0.607479011001
0.624575434895	0.592813036617	0.629040826842
0.619312616218	0.619914765928	0.637660801465
0.564049657426	0.636775179561	0.615141110135
0.621916015963	0.668979751999	0.661166490983
0.54790265709	0.653956576038	0.648303282207
0.561664462081	0.701977513228	0.686316137566
0.473539745279	0.552042160738	0.607268335529
