t-model-nmf	fix-model-nmf	jppcf
0.391362400816	0.373743221012	0.361811561461
0.378257603704	0.326596328397	0.368908609764
0.426360691551	0.286298223985	0.425165152576
0.392681717574	0.23309551035	0.373142271405
0.33408438531	0.292856696265	0.333279678185
0.346634203289	0.113070875582	0.357092624081
0.316346307347	0.132604666174	0.328718853237
0.278499565383	0.107193733576	0.33563151229
0.280774007943	0.0945651162341	0.314318679439
0.248974261771	0.125774368767	0.278268061483
0.26408780635	0.106664615704	0.285739820859
0.305070016227	0.125148389442	0.314681824863
0.346247025477	0.18343841826	0.357987753051
0.299441259835	0.167405790112	0.326421343343
0.308898270592	0.188572088558	0.317981047622
0.2788617224	0.230823063179	0.333923708149
0.282147266314	0.230892857143	0.346922398589
0.239130434783	0.209486166008	0.400307422047
