t-model-nmf	fix-model-nmf	jppcf
0.513834628786	0.517399554816	0.503800517781
0.501186183691	0.3540904718	0.477395106643
0.412971929953	0.159311687581	0.408697478657
0.469140219736	0.2181431001	0.470336061994
0.469222256064	0.400738746372	0.478383885116
0.51392075061	0.131710798191	0.506217445175
0.481752052943	0.131484246162	0.514119674927
0.467997631842	0.113120892882	0.481711969328
0.434301618605	0.130476912547	0.460357300832
0.38809806332	0.148764579308	0.403124860471
0.43980021312	0.107371918234	0.455053190563
0.482868719881	0.105166623818	0.49796929623
0.508210272912	0.165364645124	0.515925876134
0.567379123024	0.21008953121	0.547239240153
0.522375704961	0.26332920076	0.480983284395
0.468674242424	0.161657046657	0.459911616162
0.663973341473	0.385503663004	0.608258765044
0.308333333333	0.225	0.333333333333
