t-model-nmf	fix-model-nmf	jppcf
0.508806191854	0.513898641431	0.499403044215
0.499432165835	0.349948020597	0.472076823582
0.409374561596	0.156450209139	0.406342478594
0.470239175752	0.21004335602	0.468201243401
0.469657993951	0.403367577732	0.479464820505
0.513555434762	0.125902906466	0.508551025589
0.484998155155	0.124793437263	0.518861921336
0.470823625335	0.109198104779	0.485245737707
0.436211401839	0.12563943005	0.464757565801
0.390363094441	0.144192488722	0.406964532324
0.4406574818	0.102490761533	0.459135263738
0.485145490195	0.0978603554197	0.499514041057
0.509263049761	0.158354123015	0.513851559816
0.566757748987	0.204483986624	0.545996933979
0.520019508102	0.263095098201	0.473939773754
0.466590909091	0.152373737374	0.455555555556
0.668745421245	0.374667277167	0.608568376068
0.308333333333	0.225	0.333333333333
