t-model-nmf	fix-model-nmf	jppcf
0.508269121689	0.511787729088	0.49435826332
0.496320503934	0.343424283457	0.471041262313
0.407325131029	0.149340606757	0.403824458293
0.465890206034	0.198386729935	0.465497224735
0.466682388113	0.397580549392	0.476485211206
0.509094176002	0.120297733291	0.502148342686
0.481208762235	0.117188546991	0.517117102635
0.462791569149	0.102172145736	0.47702810856
0.431391134537	0.120021378226	0.458341120513
0.382168230944	0.135481219597	0.399206364889
0.435846912076	0.0959940081579	0.45368672065
0.480179457297	0.0891306232037	0.496760396953
0.509531369205	0.14834559248	0.511007821211
0.567087690103	0.187871609748	0.544405185792
0.517137692005	0.255625716471	0.472242369382
0.459090909091	0.148737373737	0.455555555556
0.661721611722	0.35931013431	0.612576312576
0.308333333333	0.225	0.333333333333
