t-model-nmf	fix-model-nmf	jppcf
0.447609064451	0.457672201457	0.440754990603
0.416496273808	0.290004686144	0.390081100881
0.362654135211	0.154489526158	0.389899421842
0.447421999266	0.180029918554	0.447549256153
0.26467398643	0.200693037583	0.260614685509
0.388007639844	0.0810445268428	0.384291086906
0.366048514423	0.0880753679682	0.400614744036
0.316108702756	0.0678370250303	0.341318899231
0.270703789472	0.0771386365908	0.29482168282
0.220288561753	0.0895407037322	0.243749283828
0.270956776144	0.0720561581221	0.292443545136
0.393703085209	0.0827192204129	0.395538266593
0.432827931874	0.130498632006	0.407291249233
0.531534067303	0.241908675138	0.535044439335
0.482536957624	0.23512458439	0.425309489747
0.468181818182	0.186363636364	0.448484848485
0.604029304029	0.358760683761	0.602045177045
0.5	0.25	0.5
