t-model-nmf	fix-model-nmf	jppcf
0.868756118569	0.860272360148	0.817871053129
0.808850250473	0.789401258532	0.803222195748
0.765598430472	0.694795184453	0.740363744349
0.800712470854	0.699213435159	0.789313429555
0.743023137175	0.738703291703	0.751349140336
0.783348882808	0.580362337329	0.780267308683
0.766879486491	0.568534397208	0.774547332531
0.733166396744	0.495661491188	0.745599954492
0.718488658207	0.495528959349	0.741296455866
0.712658005832	0.49750597485	0.727296588343
0.676376045054	0.431279162883	0.704411186296
0.723237264832	0.509694640983	0.720582358818
0.734970281713	0.631629240052	0.719982732686
0.685367119636	0.720852253842	0.707130098432
0.809489799464	0.726814787015	0.801837047077
0.760606060606	0.542424242424	0.695454545455
0.857326007326	0.88898046398	0.867155067155
0.7	0.5	0.7
