t-model-nmf	fix-model-nmf	jppcf
0.676801166103	0.694986488648	0.664758125637
0.664615366706	0.61277904529	0.6541907787
0.601924315865	0.496269899174	0.581339092398
0.689486446611	0.564215239183	0.677619367449
0.614534852174	0.576901910801	0.624254342983
0.68233394101	0.357871042213	0.680280483712
0.650705768759	0.342635953605	0.676187417922
0.61487013586	0.278564913497	0.64521377039
0.592137666163	0.29025937591	0.618095182512
0.567404614882	0.311166557181	0.592356381607
0.55945318391	0.255119616647	0.577238651352
0.620695290995	0.327248447585	0.624920771839
0.617310546767	0.458775509134	0.591364800956
0.621619776648	0.560299367931	0.620441048578
0.676454358297	0.568344059794	0.666592311233
0.660606060606	0.474242424242	0.616666666667
0.744963369963	0.739468864469	0.785989010989
0.65	0.35	0.6
