t-model-nmf	fix-model-nmf	jppcf
0.930072380509	0.931095888419	0.887716676928
0.887129747688	0.864678220436	0.872206773778
0.839101225561	0.779049123755	0.815233109839
0.866728691945	0.763643151607	0.834966432193
0.795980841614	0.807751332658	0.804169832034
0.829956377675	0.691343499772	0.823563318188
0.824115378722	0.675239996538	0.820559607112
0.784643992654	0.600232144943	0.794337955199
0.775473442773	0.605318981133	0.791875510061
0.780204492026	0.60485612467	0.791451955532
0.742104182315	0.546221633416	0.764872846431
0.777413169063	0.618433327022	0.768417475736
0.802379727869	0.733933423232	0.777798259781
0.754624857394	0.777450865627	0.756267348479
0.863468569232	0.781299517792	0.866525898868
0.810606060606	0.660606060606	0.778787878788
0.889377289377	0.926587301587	0.904761904762
0.7	0.6	0.7
