t-model-nmf	fix-model-nmf	jppcf
0.510949136492	0.542681873199	0.528390334398
0.469832463458	0.403956639032	0.479584951267
0.428371665175	0.243231381556	0.438952874747
0.527935210451	0.366576071135	0.520841860398
0.413072847787	0.351474688577	0.410597171977
0.517563509327	0.154811079958	0.500159043006
0.472536121386	0.15262768188	0.525665910812
0.436987449671	0.123604612824	0.468499860833
0.403666854967	0.129201315778	0.427068796846
0.359237176483	0.165970732938	0.373119568545
0.384516301065	0.127999846079	0.404285327821
0.49540280053	0.175941111999	0.488856427092
0.503225888129	0.24937157194	0.480028096544
0.549574042914	0.383608522875	0.548677045155
0.534089412469	0.403101869003	0.509225515444
0.518181818182	0.287878787879	0.481818181818
0.649267399267	0.538186813187	0.631807081807
0.55	0.35	0.5
