t-model-nmf	fix-model-nmf	jppcf
0.305065359477	0.327074162999	0.29683206616
0.305086889564	0.265731392291	0.268162254187
0.369214236799	0.239001546946	0.358434374006
0.358128621819	0.210778848576	0.347401738473
0.228657072856	0.191525199642	0.206758824698
0.3054273639	0.109513176349	0.321716121546
0.270884771454	0.116735574678	0.264342712147
0.245055457104	0.104317168274	0.256361341593
0.236537992321	0.0903741662846	0.263406466589
0.20535778379	0.123522164736	0.217644981185
0.229442556823	0.101830813146	0.242277795868
0.270741241477	0.11908016658	0.262891437891
0.322349250666	0.172727421617	0.332723770027
0.284494047619	0.1321875	0.344494047619
0.279430406819	0.202317675248	0.26952240965
0.237442922374	0.262557077626	0.25799086758
0.347222222222	0.163194444444	0.364583333333
0.295454545455	0.0909090909091	0.363636363636
