t-model-nmf	fix-model-nmf	jppcf
0.680695611578	0.663155262105	0.636341203148
0.621798790127	0.608440228525	0.608553547465
0.635282913885	0.597067833297	0.621644104483
0.593743701184	0.559207294029	0.633298689846
0.528266430597	0.591518079969	0.513038723408
0.545571791199	0.439737955424	0.553319028723
0.524972856759	0.400120615705	0.514734787054
0.484101046491	0.362591317084	0.545019821957
0.498510187517	0.330591596349	0.539561303262
0.487595782693	0.357314478572	0.502733227121
0.469649076032	0.376587111304	0.480352612299
0.516834763305	0.355146345882	0.512861861832
0.546031621087	0.437154583774	0.509656464489
0.514657738095	0.419166666667	0.488928571429
0.525147711453	0.416875410506	0.512016115519
0.494292237443	0.52397260274	0.5399543379
0.545138888889	0.430555555556	0.586805555556
0.590909090909	0.545454545455	0.613636363636
