t-model-nmf	fix-model-nmf	jppcf
0.885154061625	0.901960784314	0.922969187675
0.898416194672	0.959093769666	0.940296777185
0.849964689266	0.943457425343	0.894597457627
0.830489417989	0.915641534392	0.906840513983
0.796892391939	0.878703231072	0.788979434662
0.841242170586	0.829729389719	0.847183816914
0.83107519184	0.819760975626	0.826316591359
0.757943329437	0.794528059689	0.814520359726
0.781478261058	0.779288077542	0.81324999905
0.813644164433	0.779108986464	0.810816239737
0.793993442492	0.767615466101	0.795978250112
0.843155754185	0.811192313545	0.836639856199
0.885506793106	0.856772921935	0.884263546022
0.86994047619	0.933482142857	0.905520833333
0.897179253867	0.83669497523	0.918259023355
0.906392694064	0.861872146119	0.917808219178
0.90625	0.916666666667	0.9375
0.848484848485	0.80303030303	0.954545454545
