t-model-nmf	fix-model-nmf	jppcf
0.571008403361	0.553307989863	0.524873282646
0.515157378495	0.488604872213	0.504678596772
0.52879368748	0.51400338127	0.539016832979
0.518127991938	0.433531746032	0.539166036785
0.451594240277	0.481727124788	0.420866866615
0.482510613988	0.294808914872	0.497821132055
0.442634476793	0.29405279826	0.446251693625
0.408584677705	0.245308688032	0.457829767486
0.415224125761	0.22653507629	0.455168201678
0.407741712002	0.267742848547	0.417253531801
0.397719614002	0.254362498992	0.407637500619
0.43629946527	0.251326843827	0.44399929047
0.452951235589	0.348588431187	0.446304112687
0.434136904762	0.2821875	0.432782738095
0.420295910742	0.349658126728	0.404700925402
0.437214611872	0.413242009132	0.471461187215
0.493055555556	0.357638888889	0.503472222222
0.568181818182	0.431818181818	0.568181818182
