t-model-nmf	fix-model-nmf	jppcf
0.872198879552	0.8831232493	0.878267973856
0.841395271653	0.876637863515	0.869172731589
0.808210433634	0.822863929855	0.825553048646
0.772985953641	0.820801839254	0.851656588561
0.715542633998	0.800340765186	0.701485874214
0.741912794637	0.719932795167	0.74144583858
0.71875071785	0.689741432709	0.716178798222
0.650003370576	0.655183202125	0.725501350338
0.694316628601	0.646517714604	0.731043880029
0.709833466732	0.644811766607	0.711151706008
0.688997669464	0.653597085746	0.694190727655
0.728704725028	0.690011155452	0.711313512196
0.789668746534	0.749963918988	0.743279935354
0.789360119048	0.767380952381	0.768482142857
0.817779177652	0.717991491877	0.809858223871
0.775114155251	0.747716894977	0.831050228311
0.84375	0.791666666667	0.836805555556
0.848484848485	0.590909090909	0.931818181818
