t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.117051773147	0.136388699226	0.577254147834	0.3484553825
0.489314786275	0.433244704091	0.524814761838	0.158750740902
0.326537391157	0.250258768029	0.545691365601	0.220373853291
0.383764969521	0.202535568707	0.493064718738	0.159109687235
0.386310865786	0.184071650371	0.451761366401	0.113773885573
0.0506805511832	0.156960076667	0.515619830176	0.134091718216
0.0664404744259	0.182849258001	0.476589986184	0.229117125395
0.0996677068667	0.243155971886	0.493706815557	0.242470169468
0.075	0.213092975357	0.4	0.325
