t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.107922945236	0.119765438071	0.513255640614	0.386672577617
0.414232259764	0.387059566435	0.457830352184	0.211647828838
0.246935012607	0.205501741128	0.463500738671	0.236888171518
0.310686105596	0.16081530425	0.400249047653	0.19168340323
0.30094829571	0.145177669123	0.355041740837	0.160365952468
0.0504200514453	0.13014874321	0.443182540991	0.180650858892
0.0686423901195	0.158554558508	0.438383817023	0.262285923548
0.0841352497035	0.219992157373	0.472056892341	0.298977271124
0.05	0.226724137931	0.378023308673	0.287232527106
