t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0712844716212	0.0907337517767	0.428527041349	0.433830531728
0.257342598455	0.221314357521	0.28254434262	0.279365677442
0.161063789888	0.13661328539	0.349740722181	0.339066127825
0.183666983208	0.0869146179554	0.277899826405	0.262102362069
0.174877193021	0.0818853775388	0.218937105507	0.221913003387
0.019490080753	0.0941789287348	0.340799734044	0.3275932754
0.038695971577	0.120857972539	0.369643287423	0.376820542112
0.0852649769585	0.193016043693	0.444738095238	0.450940092166
0.15	0.25	0.5	0.5
