t-model-nmf	fix-model-nmf	jppcf
0.384657205287	0.385003823588	0.366234682384
0.389530416266	0.295653272219	0.382440815215
0.442636416259	0.226243399121	0.436976288718
0.402032435871	0.180921559619	0.395844565379
0.398988131458	0.340403182275	0.401198531495
0.375722669321	0.112711825037	0.382191246675
0.349543182772	0.124191755323	0.361578773833
0.32538230839	0.105841152907	0.368023616509
0.317787261975	0.0935473558294	0.352829182972
0.283439068413	0.115923181842	0.312450430111
0.322554823637	0.0921332590532	0.342189670941
0.346793437776	0.0989157359817	0.34378236286
0.388495670014	0.133701511695	0.393068271028
0.3159834686	0.0913671619795	0.341151982992
0.339482115364	0.14043428188	0.336999471751
0.275176212868	0.159095281094	0.328265900857
0.291729990624	0.148160504705	0.332559246071
0.122854339528	0.160879851374	0.26825016421
