t-model-nmf	fix-model-nmf	jppcf
0.373893313005	0.368810288107	0.349886670491
0.374221361009	0.286378974846	0.372072137576
0.426218522524	0.219430884224	0.424928492974
0.388394423299	0.174985626808	0.383777664159
0.385634505277	0.332386180724	0.389085536545
0.362627230845	0.107900611235	0.370576582799
0.336530517883	0.119444465971	0.345430783602
0.311532152371	0.102914868729	0.35322033237
0.303381193323	0.0901241861997	0.334654742207
0.268451625217	0.111092405397	0.295888969919
0.305366421594	0.0892168361074	0.322611540304
0.333014190664	0.0952618731127	0.330496335926
0.378489537869	0.128774571934	0.381960446161
0.306678494123	0.0890184643932	0.337777823823
0.332900503751	0.137346552864	0.327330343583
0.270574181042	0.157951598038	0.324980924238
0.290556916523	0.14830894223	0.330853843043
0.122854339528	0.161745324304	0.26825016421
