t-model-nmf	fix-model-nmf	jppcf
0.359464305928	0.361020387178	0.343418208962
0.360555614971	0.277359519894	0.359053380439
0.410950878553	0.215169445086	0.415649691323
0.37939141839	0.172178422113	0.37407394586
0.378136792881	0.327076370472	0.380597431106
0.353300392416	0.104687560568	0.362633630775
0.327007247881	0.115360937607	0.336393319759
0.302329202104	0.0990307050732	0.343372449229
0.293744861706	0.0870839925461	0.324360453795
0.259530639324	0.106945049652	0.283270115649
0.293492949469	0.0869778864333	0.310021654861
0.323500847039	0.0924998509372	0.320442601537
0.369608921003	0.126697747285	0.375848380589
0.302154373683	0.0871476719076	0.334231079455
0.328186466023	0.133925000992	0.32317658162
0.270721077801	0.156080948625	0.324864207934
0.289908993534	0.148507451948	0.328566288852
0.123292192117	0.158304900933	0.267347826269
