t-model-nmf	fix-model-nmf	jppcf
0.538331999466	0.544874616513	0.529175003335
0.485690096286	0.450568108631	0.51645701659
0.532860994937	0.426019119769	0.51692912784
0.525409423028	0.365775384228	0.546567145377
0.396253640757	0.361291755634	0.396161149299
0.431763115591	0.224405839802	0.461835814945
0.388187421713	0.224294870401	0.418505154398
0.363690244488	0.178129758555	0.394249099974
0.361347199428	0.187547480324	0.384695501801
0.336775092209	0.222107302897	0.346374885507
0.334358760348	0.209746984107	0.345604843768
0.402821979293	0.214258516759	0.407097121068
0.435747964401	0.323104232216	0.464447398823
0.455386904762	0.292395833333	0.434092261905
0.444871123215	0.347126687891	0.431722735863
0.457762557078	0.446347031963	0.466894977169
0.503472222222	0.409722222222	0.520833333333
0.568181818182	0.25	0.659090909091
