t-model-nmf	fix-model-nmf	jppcf
0.884803921569	0.875200080032	0.878267973856
0.869057003743	0.877163406447	0.86831421599
0.820316971164	0.828929121726	0.828500807103
0.783396321492	0.764825837743	0.834537981859
0.695875159094	0.764612838073	0.716845347195
0.736917798303	0.677110162614	0.731057769334
0.705804867769	0.653888613366	0.714105162791
0.672461896874	0.621132597319	0.711765161672
0.688072687103	0.591059323482	0.722459134302
0.702508006092	0.611158608888	0.701042862312
0.675120007992	0.609394647719	0.696578884879
0.708084981909	0.652304376716	0.700640450788
0.776226259314	0.692404354448	0.728232294537
0.758943452381	0.677886904762	0.776398809524
0.817779177652	0.70415023759	0.831723831724
0.783105022831	0.77397260274	0.794520547945
0.815972222222	0.722222222222	0.888888888889
0.848484848485	0.469696969697	0.939393939394
