t-model-nmf	fix-model-nmf	jppcf
0.645068027211	0.687845138055	0.631602641056
0.607672791309	0.574098851788	0.622528563098
0.609004695869	0.554839710666	0.621948755106
0.612344104308	0.470066452507	0.620286911061
0.486006277931	0.502816858799	0.494301854915
0.517555237419	0.352189619138	0.543317680237
0.49651084813	0.328552594025	0.499619518575
0.45534693227	0.290070170836	0.50153886674
0.461282937121	0.282055234766	0.485570089079
0.435032335638	0.306173134695	0.442882444687
0.425292249342	0.300631908044	0.446053481758
0.477751552457	0.313453315953	0.483337382308
0.526913236761	0.393549031756	0.540017005273
0.545491071429	0.36849702381	0.480029761905
0.548381731503	0.43464179133	0.528727818537
0.517123287671	0.504566210046	0.537671232877
0.565972222222	0.513888888889	0.659722222222
0.568181818182	0.318181818182	0.659090909091
