t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.119666204554	0.126698147403	0.505896781007	0.472695711359
0.418166617082	0.386566440356	0.452305562275	0.265538944536
0.254337196549	0.206025552033	0.46377769513	0.301225585316
0.311128291577	0.15630967136	0.392903565892	0.250736018244
0.303867574879	0.142960213122	0.348306506008	0.210257780572
0.055029869282	0.130981086838	0.437737833628	0.213303805983
0.0716277310775	0.166260924309	0.437784798267	0.310724288253
0.0974229350565	0.22790690058	0.487634860302	0.402806570228
0.05	0.225896825397	0.369640681004	0.325
