t-model-nmf	fix-model-nmf	jppcf
0.270641589969	0.3114579165	0.289829265039
0.271471463333	0.211940502371	0.257468143058
0.3226291364	0.176557035243	0.30909518918
0.33890936004	0.171483686067	0.303432854623
0.177947524687	0.14285123816	0.178627384156
0.226413180803	0.0759663532505	0.252654555288
0.201204150221	0.0890017691019	0.206015394853
0.195904530328	0.060462149165	0.217596663249
0.168530675787	0.0705371278026	0.184597384209
0.161855296187	0.114899443918	0.154249932719
0.167186875243	0.0889712502616	0.174552023177
0.236327913828	0.0961623461623	0.204752494752
0.301382849447	0.161322227689	0.271211092184
0.305327380952	0.169375	0.324077380952
0.267914498806	0.140680444821	0.237877479916
0.213470319635	0.246575342466	0.229452054795
0.336805555556	0.263888888889	0.395833333333
0.227272727273	0.113636363636	0.272727272727
