t-model-nmf	fix-model-nmf	jppcf
0.884803921569	0.884803921569	0.868213952248
0.858178720061	0.87233365084	0.856336509409
0.814379723384	0.831024378164	0.797332893096
0.803585600907	0.800829868985	0.818808264046
0.704739710125	0.770004668285	0.703610694618
0.735337316821	0.69161495462	0.736237351064
0.719464166591	0.632111755709	0.709498461015
0.686144329991	0.614371294841	0.722686835732
0.700292953624	0.569392127715	0.724725353436
0.702383691866	0.612073570163	0.709364351937
0.685464384185	0.614399862481	0.698264519031
0.731602066455	0.66345856287	0.7037411508
0.7693002291	0.689632134549	0.731737394051
0.796860119048	0.724553571429	0.768898809524
0.815125249839	0.768400566171	0.839154829601
0.817351598174	0.810502283105	0.786529680365
0.84375	0.763888888889	0.833333333333
0.848484848485	0.613636363636	0.893939393939
